"window","num.trees","num.uniq.trees","recomb.rate","first.last.dist","first.last.rf","rf.decay","first.last.wrf","wrf.decay","first.last.spr","spr.decay","first.last.kf","kf.decay","first.last.path","path.decay"
"chr1:144000001-145000000",49,21,6.88208799010819e-07,980000,4,1.2672433900489,0.1358656448,0.0114456027504943,2,0.49560278238424,0.0412439206116284,0.00239609963711857,4.47213595499958,0.793323155186618
"chr1:145000001-146000000",39,22,NA,950000,6,-0.0548452076295589,0.0816179008,-0.0277556108373514,2,-0.333723015566562,0.0308951174371874,-0.0104991621740354,6.48074069840786,-0.179197677703475
"chr1:146000001-147000000",46,25,-1.67746379137623e-33,920000,6,-0.127955154804814,0.0723685005,-0.00626597726886114,2,-0.187322113639151,0.0286474142937167,-0.00165186094835955,5.47722557505166,-0.403654696258849
"chr1:147000001-148000000",39,26,NA,970000,6,1.181702897632,0.1060399535,0.0172205059573219,2,0.510302376355874,0.0371507527655033,0.00666217345624756,6,0.65636733695208
"chr1:148000001-149000000",39,27,9.69856185754154e-08,990000,6,0.85369986671405,0.1070221089,0.0219271947766833,2,0.442305679936355,0.0379189731265241,0.00691739432465665,6.6332495807108,0.478028710181043
"chr1:149000001-150000000",59,21,0,970000,2,0.0808476017569014,0.0885363494,0.030517512912068,1,0.171166052378251,0.0394305862300724,0.0110730003272677,3.46410161513775,0.0398909555510859
"chr1:150000001-151000000",68,24,NA,970000,6,-0.253449501715077,0.1325110175,0.0260564850842068,2,0.200208396374611,0.0469729768478004,0.0128752685954702,5.09901951359278,-0.345022517004147
"chr1:151000001-152000000",84,28,NA,990000,2,-1.37292205529998,0.0720476221,-0.0141226582724835,1,-0.349630298543493,0.0255226284128163,-0.00378694257002886,3.16227766016838,-1.28430888008524
"chr1:152000001-153000000",85,35,NA,990000,2,1.43112948514418,0.0629387874,0.010893446592294,1,0.471154930008313,0.0282493096267462,0.00432732084182224,3.16227766016838,1.34943174536591
"chr1:153000001-154000000",77,32,1.93904997361723e-07,990000,6,0.511438223125087,0.0872165406,0.0137008816456696,2,0.205525721826174,0.0274666659566535,0.00387412702921114,6.48074069840786,0.139444297491029
"chr1:154000001-155000000",67,20,NA,980000,0,-0.410095825166663,0.0702151827,0.0184869340231552,0,-0.150773234994311,0.0283444524934576,0.00705771095775207,0,-0.462132575175832
"chr1:155000001-156000000",87,28,NA,990000,8,0.333373634045183,0.0874623398,0.00138595408444372,2,-0.0859077131641629,0.0325086023779325,-0.000502004303398081,8.71779788708135,0.569784746172329
"chr1:156000001-157000000",72,30,1.74974376045639e-07,990000,4,0.714579245228903,0.0737196993,0.0026653824493622,2,0.0286303172129015,0.0250896978646313,0.0006348491349509,4.47213595499958,0.55134229431827
"chr1:157000001-158000000",75,30,1.14515525182148e-07,960000,4,-0.215670731921313,0.0832573068,-0.0113072640684133,2,-0.0239826034710759,0.0267510409623946,-0.00489437877599491,4.47213595499958,-0.68238991223538
"chr1:158000001-159000000",89,26,2.40567469609299e-07,990000,4,0.350230196224237,0.0739297294,0.00680996462343815,1,0.030115306405597,0.0232422836925742,0.00187010613777323,6,0.355218284876761
"chr1:159000001-160000000",79,20,4.86169277029183e-07,990000,4,-0.142896868200448,0.105654418,0.00549872092742864,2,0.0102719799805063,0.0348969181674423,-0.00179378104294999,4.47213595499958,-0.0929392033240637
"chr1:160000001-161000000",77,25,NA,990000,2,0.656275147187465,0.1186140245,0.0248343438555715,1,0.327816516102652,0.0457823817608334,0.00944636685427043,3.16227766016838,0.515484633035535
"chr1:161000001-162000000",72,27,2.4508234284958e-07,990000,4,0.501070266296294,0.1019665332,0.00205120130117155,1,0.169082444560816,0.0388506733503062,-0.000979185838991401,4.69041575982343,0.30748855317461
"chr1:162000001-163000000",77,26,5.49893256600724e-07,980000,2,-0.700663287999913,0.0409434172,-0.00570781407926332,1,-0.164633593810333,0.0153340319595481,-0.0016886304647747,3.46410161513775,-0.486239030631318
"chr1:163000001-164000000",74,24,NA,990000,4,0.152214072880322,0.1350185705,-0.0101991824003907,2,-0.0928292887174619,0.048740895236274,-0.00507295657360368,4.47213595499958,0.164465318332598
"chr1:164000001-165000000",82,27,NA,990000,4,-0.125832345590848,0.0982195688,0.00573588028921558,1,-0.336556405625572,0.0380568778979881,0.0021989632876499,5.09901951359278,0.215383408076949
"chr1:165000001-166000000",77,25,NA,990000,2,0.396058123678343,0.0647329323,0.00434134031370265,1,0.202048087050909,0.0217173549272444,0.000183364551170453,3.16227766016838,0.276469549538286
"chr1:166000001-167000000",59,22,NA,990000,4,0.933300240153114,0.0924680892,0.0180340395470462,1,0.191871295559494,0.0314536509392662,0.00444983291105748,4,0.594851129577399
"chr1:167000001-168000000",76,23,NA,970000,6,0.989013779667178,0.0835567534,0.00330870791386285,2,0.224758859469068,0.0269114539129986,4.83079247465563e-05,5.47722557505166,0.336166074219166
"chr1:168000001-169000000",74,23,7.90351734485351e-07,990000,2,0.875358084409961,0.0475063458,-0.00580754194093695,1,0.419716469585348,0.0181994079841691,-0.00356662544821148,3.46410161513775,0.944103948965976
"chr1:169000001-170000000",83,19,9.99654120979933e-08,990000,2,1.10095594285424,0.0909824067,0.0157951683918672,1,0.18068279153843,0.0393091725450919,0.00540274677796527,3.46410161513775,0.491085601881849
"chr1:170000001-171000000",78,23,2.09911343039433e-07,970000,6,0.473404312041711,0.1431938066,0.00913291857031234,2,0.388665406303007,0.0440089443428595,0.00234870899406867,6,0.222757620043486
"chr1:171000001-172000000",50,26,9.91483801870575e-07,950000,8,-0.666827834624646,0.0694972841,0.00552537047798626,2,-0.33925503567132,0.0226747162663118,0.00139867217147027,6.92820323027551,-0.361944013865241
"chr1:172000001-173000000",67,20,NA,950000,4,1.49959003605596,0.1071340709,0.0219293160437969,2,0.636698070937566,0.041973379243292,0.00752612843136046,4.69041575982343,1.40864029050359
"chr1:173000001-174000000",53,31,NA,960000,8,-0.156328963965364,0.1418010775,0.0230302071135972,2,-0.0579164503404424,0.0517347176143861,0.0124099446726384,6.78232998312527,-0.30203791689986
"chr1:174000001-175000000",65,23,1.54660432845602e-07,990000,0,-0.478168440352594,0.2524555175,0.0471898261723324,0,-0.10393279956045,0.0919732065516071,0.0160799218247154,0,-0.603278025359448
"chr1:175000001-176000000",81,28,NA,990000,6,0.710976269625106,0.1452124094,-0.00209978509736131,2,0.201003181565076,0.0521042988987979,-0.000648036789935123,5.47722557505166,0.73937322238589
"chr1:176000001-177000000",78,24,7.83725587925263e-07,990000,4,1.03661662925711,0.0839984285,0.00814813166861694,1,0.169629583055723,0.0277895040941641,0.00196630060413723,4.69041575982343,1.06784103001504
"chr1:177000001-178000000",70,26,NA,990000,4,0.61348429001214,0.0877410436,-0.00134134790912271,1,-0.00943771414886316,0.0366259305638497,0.000358305999846767,5.09901951359278,0.506442182926655
"chr1:178000001-179000000",61,21,7.51312158489414e-07,920000,2,-2.24194257453995,0.1635887121,0.140774763843915,1,-0.26165364671874,0.0575375932718059,0.0507720135031452,3.16227766016838,-2.08637715110451
"chr1:179000001-180000000",80,24,4.65465831901438e-07,970000,8,0.312085412574961,0.1022886987,-0.0257096955952301,2,0.0310919949781388,0.0345681803934308,-0.0084925145699953,7.48331477354788,0.123771292092339
"chr1:180000001-181000000",78,30,2.92779984913367e-07,970000,6,0.733868834625246,0.1264285562,0.0194793833451817,2,0.320744767115001,0.040190821377649,0.00307948598504615,5.47722557505166,0.681695384699881
"chr1:181000001-182000000",82,32,5.6929222557053e-07,990000,4,-0.468293068185352,0.0786243065,0.00759576018471415,1,-0.0710984344660921,0.026590188355669,0.00255923054739754,6,-0.23465361426895
"chr1:182000001-183000000",74,27,1.02470482826246e-06,980000,4,0.88537776239696,0.1036521341,0.0269944861860157,1,0.350914075383489,0.0362778708344019,0.00978932440961545,4,0.324331250468547
"chr1:183000001-184000000",80,25,NA,950000,2,0.460971478637584,0.0722614177,0.000336031263753567,1,0.157874377556212,0.0281969410953625,-0.000365342273826523,3.46410161513775,0.278714804277792
"chr1:184000001-185000000",86,28,NA,980000,0,-0.96490560304621,0.1052548529,0.00667024862936582,0,-0.247548687679709,0.0452538626110796,0.00453670371003864,0,-0.818518571820615
"chr1:185000001-186000000",85,32,NA,990000,4,-0.876769765550998,0.0941073319,-0.00596147409502999,2,-0.256720275213413,0.0302020914095705,-0.0013997806061041,4.47213595499958,-0.67585554311868
"chr1:186000001-187000000",87,24,NA,980000,2,-1.28822057971461,0.1032608958,0.0063949369564232,1,-0.239406419603111,0.0411002075952057,0.00466328061329472,3.16227766016838,-1.07423941728143
"chr1:187000001-188000000",90,28,NA,990000,6,0.571820741716344,0.0869373494,-0.00271478618751359,2,0.246616481931167,0.0269895456746013,-0.0033380901846741,5.47722557505166,0.313050133955669
"chr1:188000001-189000000",88,28,1.41009805928143e-06,990000,8,-0.382938697510231,0.1264695887,-0.00859926495605482,2,-0.0932732860418459,0.0392959552471226,-0.00292585273810611,7.61577310586391,-0.41834405783902
"chr1:189000001-190000000",90,26,7.91704086124527e-07,990000,0,-0.938487072682018,0.0675644796,-0.0204762748282731,0,-0.189971963018112,0.0307219623650134,-0.00674251024667987,0,-0.872220996364672
"chr1:190000001-191000000",91,24,5.51472303420672e-07,980000,0,-0.0721431150086816,0.0532718141,-7.67514759822842e-05,0,0.0432373766377169,0.020477952078794,9.88710030008225e-05,0,-0.0682310806884242
"chr1:191000001-192000000",84,31,9.37594941006355e-07,990000,6,-0.0420993992836462,0.0756224487,0.00428071685114345,2,-0.0213166516182482,0.0279063899007032,0.00228710206431879,6.48074069840786,0.0716837284755587
"chr1:192000001-193000000",75,20,3.25720613760204e-07,940000,2,-0.0895490233466531,0.0862214581,0.00141982439238398,1,0.0179841294477218,0.0304155876649893,-0.000739736672814098,3.16227766016838,-0.149881480041318
"chr1:193000001-194000000",82,21,NA,970000,6,-0.187585568888883,0.087218628,0.00308002488322483,2,-0.18030218412259,0.0303658555556601,0.0014607389900561,5.47722557505166,-0.326052658379692
"chr1:194000001-195000000",83,20,NA,990000,2,0.283131004217461,0.1019380512,0.00587138791462878,1,0.092007553678283,0.0343896781419989,0.00231023461924498,3.16227766016838,0.295304859396795
"chr10:3000001-4000000",64,25,NA,890000,8,0.423589968105711,0.1135253102,0.0942174297618994,2,0.251991389246488,0.043544710570447,0.029778405449172,8.71779788708135,0.261828442900613
"chr10:4000001-5000000",74,24,NA,990000,6,-0.100167919477851,0.0808411414,0.00987950750145804,2,-7.0584237754712e-05,0.0282135613894366,0.003480105829069,5.47722557505166,-0.134741218587687
"chr10:5000001-6000000",71,25,-2.0302894127681e-07,970000,6,1.31331728106839,0.1056753714,0.0155936970500569,2,0.473529498939105,0.0304326837783867,0.00396809350582639,6,1.41050809494294
"chr10:6000001-7000000",48,28,-8.30123518014673e-08,980000,6,-0.00646812684839868,0.1180723014,-0.00304833538385573,2,-0.120450788457205,0.0379862422459209,-0.000762603900937457,6,-0.151735164057079
"chr10:7000001-8000000",61,26,NA,990000,6,0.616916540119289,0.1269418928,0.0121156208076205,2,0.369843560784439,0.0369365248052606,0.00327736559645897,5.47722557505166,0.126668669762139
"chr10:8000001-9000000",76,20,4.34390990554412e-07,990000,4,0.924918666379269,0.1159447546,0.0129151278000401,2,0.166507608947591,0.0373784584745528,0.00309994449973708,4.47213595499958,0.736046987956924
"chr10:9000001-10000000",85,25,NA,970000,4,0.00468198472655159,0.0918629776,-0.00495279140921637,1,0.0550680440483587,0.0370726680612447,-0.00278843669374597,4.47213595499958,-0.0525173674785733
"chr10:10000001-11000000",58,23,0,940000,4,-0.500548528333841,0.0838083365,-0.0099908749418314,1,0.098231215476137,0.0306059296899922,-0.00337035139943376,5.09901951359278,-0.134731678305648
"chr10:11000001-12000000",51,24,0,970000,4,0.889684794820049,0.0636167986,0.0128225333917058,2,0.123106679137025,0.0200172369654762,0.00321803525645362,4.47213595499958,0.596150241774051
"chr10:12000001-13000000",73,25,2.00968430103991e-07,980000,4,-1.02152888945998,0.0825466086,-0.00583650414417971,1,-0.037746851956417,0.0267031111839352,-0.00134763521572112,5.09901951359278,-0.796328879443056
"chr10:13000001-14000000",82,21,5.87700765604523e-07,980000,6,-0.271886403645712,0.1439570743,0.0112953359304114,2,0.0216234432479238,0.051777533338462,0.00335537065826565,6,-0.0723707361347384
"chr10:14000001-15000000",69,24,3.88960023482262e-07,970000,6,-0.164822336425243,0.095520873,-0.00158631893955048,2,0.0288309336390523,0.0356327748288357,-0.000682337652549728,5.47722557505166,-0.328161665318033
"chr10:15000001-16000000",31,14,0,960000,4,0.234208309996358,0.0880220066,0.00360966625282667,2,0.0123908841417698,0.0315936078750165,0.00256456949793237,4.69041575982343,-0.209857666668952
"chr10:16000001-17000000",43,26,NA,960000,4,-0.497525548295249,0.0892067568,-0.00159373415017042,1,-0.316063038411927,0.0348120735963167,-0.00182371141307785,5.09901951359278,-0.252120715525838
"chr10:17000001-18000000",65,25,NA,990000,6,0.245298994556459,0.0878453493,0.00492132003876839,2,0.160750239683333,0.0269395036329843,0.00161206028441865,5.47722557505166,0.276750592427258
"chr10:18000001-19000000",76,31,NA,990000,2,0.0377689860710921,0.0618194311,-0.000638794284092256,1,0.269580891310639,0.0226452400820277,-0.000209512448715089,3.16227766016838,0.141615424298313
"chr10:19000001-20000000",76,22,NA,990000,2,-0.142922427556901,0.1177771084,-0.00698804108921974,1,-0.255825152568162,0.040001059456692,-0.00218876563642441,3.46410161513775,0.00599575633113517
"chr10:20000001-21000000",87,22,0,990000,2,0.395822153945407,0.1174044681,0.0141863864292404,1,0.181639952606701,0.0418832340986026,0.00232830785999895,3.16227766016838,0.373437628113194
"chr10:21000001-22000000",90,25,1.16702142480055e-07,990000,4,-0.279277968116563,0.0961958514,0.00564964305254547,2,0.0756670478230281,0.0312638399476701,0.00192259174495166,4.47213595499958,-0.0297764274542297
"chr10:22000001-23000000",47,33,NA,990000,4,-2.75669188994824,0.0648442914,-0.0368807705767143,1,-0.323216986542173,0.0234396209503768,-0.0152074418355047,5.09901951359278,-2.50676086096632
"chr10:23000001-24000000",78,27,NA,990000,4,0.724208041389717,0.0736122488,-0.00953453864664444,2,0.248751177558131,0.024015906805199,-0.0047408396990614,4.47213595499958,0.812195647548427
"chr10:24000001-25000000",72,26,1.0524634107237e-06,960000,6,1.22709571565649,0.0671683321,0.00924712925932326,2,0.278537323190324,0.0251657817331181,0.00478933253543902,6.16441400296898,0.667275542107915
"chr10:25000001-26000000",72,25,7.45742970506426e-07,990000,2,0.178425177125619,0.0956360348,0.018454549210347,1,0.137561588456104,0.0329211187384629,0.00633500478356673,3.46410161513775,0.0369881343250786
"chr10:26000001-27000000",59,20,3.18961781039795e-07,990000,4,-0.372325036613934,0.131965614,-0.0014145669599062,2,-0.154583983764133,0.0479769045674474,0.000578864681427383,4.47213595499958,-0.245444520169681
"chr10:27000001-28000000",55,21,4.77913529414368e-07,980000,4,1.21159734460331,0.0947533903,0.0169243644700715,1,0.322047941852008,0.0307236779059647,0.00611480671294105,4.47213595499958,0.79919097863195
"chr10:28000001-29000000",72,29,1.72581977495355e-06,980000,4,0.413155978151806,0.1126569051,0.00559764444276093,2,0.0916114743493696,0.0471694765865406,0.00333943223766632,4.69041575982343,0.437503970251637
"chr10:29000001-30000000",55,28,NA,950000,8,-0.403754413106052,0.1149744564,0.0233159110500739,2,-0.199382979578752,0.0421274613774969,0.0076722452927752,7.07106781186548,-0.185120841149421
"chr10:30000001-31000000",52,26,NA,970000,8,1.57183830075344,0.1324720564,0.0170776044635558,2,0.349229988048838,0.0508751311640452,0.00513136536500837,9.05538513813742,1.18989236621735
"chr10:31000001-32000000",42,23,NA,970000,6,0.0944040803591419,0.0766817695,0.0134327551889063,2,0.0511694137946113,0.0252954786855331,0.00310607243066894,5.65685424949238,-0.0015154683208354
"chr10:32000001-33000000",41,20,NA,980000,4,0.123862749321428,0.1385500259,0.0131732633172529,1,0.208973678253455,0.0437413609215783,0.00421925744039615,4.47213595499958,0.361450168211518
"chr10:33000001-34000000",37,24,NA,940000,6,1.35167948585383,0.1552738592,0.0135922492765467,2,0.288124696046874,0.0619427525011785,0.0049034400693845,6,0.954463804728737
"chr10:34000001-35000000",58,22,NA,960000,6,0.263926549354448,0.1164040885,0.0173346452605245,2,-0.0524946652449546,0.0352792862883657,0.00593042612601747,5.47722557505166,-2.50913020393711e-06
"chr10:35000001-36000000",31,22,NA,970000,6,0.0586046337010572,0.0508305796,-0.00708039947667188,2,-0.0715357720254291,0.0168922234230109,-0.00217635362582914,6,0.34732556748332
"chr10:36000001-37000000",48,19,NA,970000,6,-0.626343849018015,0.0827387252,0.0213988240457002,2,-0.0609309680132454,0.0306254959654251,0.0080036680315442,5.47722557505166,-0.372388801068236
"chr10:37000001-38000000",59,30,NA,900000,4,-1.75104067409254,0.0681470007,-0.00980349033449356,1,-0.35710070606447,0.0296682515223593,0.000774289583053604,5.8309518948453,-1.56175688848042
"chr10:38000001-39000000",27,19,NA,990000,2,-1.35967993060132,0.0739245722,-0.00119532527849509,1,-0.372664427759506,0.027145796382603,-6.01155885202612e-05,3.46410161513775,-1.13972616706255
"chr10:39000001-40000000",83,26,NA,980000,6,0.90798640493436,0.0727183517,0.00454321772670342,2,0.18387292953972,0.022977318077102,0.00138815342715871,5.09901951359278,0.734732182053021
"chr10:40000001-41000000",62,24,NA,960000,6,0.3873388708423,0.0809456046,-2.26965525039158e-05,1,0.346571127474328,0.0276764194874988,-0.00036890196070295,6.16441400296898,0.477619611512272
